ip,port,url,new_password,directory,ssh_key,system_info_gathering,network_info_gathering,user_info_gathering,running_processes_info_gathering,file_info_gathering,privilege_escalation,execution_attempt,network_communication,admin_commands,cluster
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,137
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,150
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,131
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,75
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,151
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,-1.6105853084655466,-3.072784572728493,0.23404411213898416,-0.08360309636028704,-5.227985959001868,-3.7775071152736386,-3.9358757749422093,-4.436801183317183,-0.1384800049727957,-4.428755664570647,-3.7595559376352137,28
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,79
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,-1
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,0.9865832695169243,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,127
-0.1543123405578563,-0.025873849727959683,-0.17112036650308882,-1.0135144167519572,0.0640032596494571,0.32541050090400725,0.23404411213898416,-0.08360309636028704,0.19126225181610648,0.26470270907994076,0.2540518106154826,0.22536875682901214,-0.1384800049727957,0.225778173987077,0.2659666150919511,2
